8.010000000000000000e+02,5.827000000000000000e+03,-5.810000000000000000e+02
8.010000000000000000e+02,5.827000000000000000e+03,-5.810000000000000000e+02
7.910000000000000000e+02,5.827000000000000000e+03,-6.160000000000000000e+02
7.910000000000000000e+02,5.816000000000000000e+03,-6.160000000000000000e+02
7.910000000000000000e+02,5.816000000000000000e+03,-6.160000000000000000e+02
7.910000000000000000e+02,5.816000000000000000e+03,-6.160000000000000000e+02
7.790000000000000000e+02,5.816000000000000000e+03,1.590000000000000000e+02
7.790000000000000000e+02,5.803000000000000000e+03,1.590000000000000000e+02
7.790000000000000000e+02,5.803000000000000000e+03,1.590000000000000000e+02
7.790000000000000000e+02,5.803000000000000000e+03,1.590000000000000000e+02
7.700000000000000000e+02,5.803000000000000000e+03,-9.970000000000000000e+02
7.700000000000000000e+02,5.795000000000000000e+03,-9.970000000000000000e+02
7.700000000000000000e+02,5.795000000000000000e+03,-9.970000000000000000e+02
7.700000000000000000e+02,5.795000000000000000e+03,-9.970000000000000000e+02
7.710000000000000000e+02,5.795000000000000000e+03,-5.810000000000000000e+02
7.710000000000000000e+02,5.813000000000000000e+03,-5.810000000000000000e+02
7.710000000000000000e+02,5.813000000000000000e+03,-5.810000000000000000e+02
7.710000000000000000e+02,5.813000000000000000e+03,-5.810000000000000000e+02
7.820000000000000000e+02,5.813000000000000000e+03,-4.800000000000000000e+02
7.820000000000000000e+02,5.820000000000000000e+03,-4.800000000000000000e+02
7.820000000000000000e+02,5.820000000000000000e+03,-4.800000000000000000e+02
7.820000000000000000e+02,5.820000000000000000e+03,-4.800000000000000000e+02
7.910000000000000000e+02,5.820000000000000000e+03,-4.750000000000000000e+02
7.910000000000000000e+02,5.839000000000000000e+03,-4.750000000000000000e+02
7.910000000000000000e+02,5.839000000000000000e+03,-4.750000000000000000e+02
7.910000000000000000e+02,5.839000000000000000e+03,-4.750000000000000000e+02
7.970000000000000000e+02,5.839000000000000000e+03,-3.660000000000000000e+02
7.970000000000000000e+02,5.839000000000000000e+03,-3.660000000000000000e+02
7.970000000000000000e+02,5.839000000000000000e+03,-3.660000000000000000e+02
7.970000000000000000e+02,5.839000000000000000e+03,-3.660000000000000000e+02
7.990000000000000000e+02,5.839000000000000000e+03,-1.770000000000000000e+02
7.990000000000000000e+02,5.825000000000000000e+03,-1.770000000000000000e+02
7.990000000000000000e+02,5.825000000000000000e+03,-1.770000000000000000e+02
7.990000000000000000e+02,5.825000000000000000e+03,-1.770000000000000000e+02
7.850000000000000000e+02,5.825000000000000000e+03,-2.870000000000000000e+02
7.850000000000000000e+02,5.831000000000000000e+03,-2.870000000000000000e+02
7.850000000000000000e+02,5.831000000000000000e+03,-2.870000000000000000e+02
7.850000000000000000e+02,5.831000000000000000e+03,-2.870000000000000000e+02
7.920000000000000000e+02,5.831000000000000000e+03,-1.870000000000000000e+02
7.920000000000000000e+02,5.841000000000000000e+03,-1.870000000000000000e+02
7.920000000000000000e+02,5.841000000000000000e+03,-1.870000000000000000e+02
7.920000000000000000e+02,5.841000000000000000e+03,-1.870000000000000000e+02
8.040000000000000000e+02,5.841000000000000000e+03,-9.700000000000000000e+01
8.040000000000000000e+02,5.854000000000000000e+03,-9.700000000000000000e+01
8.040000000000000000e+02,5.854000000000000000e+03,-9.700000000000000000e+01
8.040000000000000000e+02,5.854000000000000000e+03,-9.700000000000000000e+01
7.990000000000000000e+02,5.854000000000000000e+03,-1.310000000000000000e+02
7.990000000000000000e+02,5.869000000000000000e+03,-1.310000000000000000e+02
7.990000000000000000e+02,5.869000000000000000e+03,-1.310000000000000000e+02
7.990000000000000000e+02,5.869000000000000000e+03,-1.310000000000000000e+02
7.960000000000000000e+02,5.869000000000000000e+03,-9.300000000000000000e+01
7.960000000000000000e+02,5.839000000000000000e+03,-9.300000000000000000e+01
7.960000000000000000e+02,5.839000000000000000e+03,-9.300000000000000000e+01
7.960000000000000000e+02,5.839000000000000000e+03,-9.300000000000000000e+01
7.780000000000000000e+02,5.839000000000000000e+03,-3.270000000000000000e+02
7.780000000000000000e+02,5.823000000000000000e+03,-3.270000000000000000e+02
7.780000000000000000e+02,5.823000000000000000e+03,-3.270000000000000000e+02
7.780000000000000000e+02,5.823000000000000000e+03,-3.270000000000000000e+02
7.570000000000000000e+02,5.823000000000000000e+03,-2.930000000000000000e+02
7.570000000000000000e+02,5.816000000000000000e+03,-2.930000000000000000e+02
7.570000000000000000e+02,5.816000000000000000e+03,-2.930000000000000000e+02
7.570000000000000000e+02,5.816000000000000000e+03,-2.930000000000000000e+02
7.650000000000000000e+02,5.816000000000000000e+03,-1.640000000000000000e+02
7.650000000000000000e+02,5.800000000000000000e+03,-1.640000000000000000e+02
7.650000000000000000e+02,5.800000000000000000e+03,-1.640000000000000000e+02
7.650000000000000000e+02,5.800000000000000000e+03,-1.640000000000000000e+02
7.420000000000000000e+02,5.800000000000000000e+03,-8.200000000000000000e+01
7.420000000000000000e+02,5.782000000000000000e+03,-8.200000000000000000e+01
7.420000000000000000e+02,5.782000000000000000e+03,-8.200000000000000000e+01
7.420000000000000000e+02,5.782000000000000000e+03,-8.200000000000000000e+01
7.370000000000000000e+02,5.782000000000000000e+03,-1.040000000000000000e+02
7.370000000000000000e+02,5.762000000000000000e+03,-1.040000000000000000e+02
7.370000000000000000e+02,5.762000000000000000e+03,-1.040000000000000000e+02
7.370000000000000000e+02,5.762000000000000000e+03,-1.040000000000000000e+02
7.420000000000000000e+02,5.762000000000000000e+03,-2.310000000000000000e+02
7.420000000000000000e+02,5.777000000000000000e+03,-2.310000000000000000e+02
7.420000000000000000e+02,5.777000000000000000e+03,-2.310000000000000000e+02
7.420000000000000000e+02,5.777000000000000000e+03,-2.310000000000000000e+02
7.350000000000000000e+02,5.777000000000000000e+03,-1.940000000000000000e+02
7.350000000000000000e+02,5.777000000000000000e+03,-1.940000000000000000e+02
7.350000000000000000e+02,5.777000000000000000e+03,-1.940000000000000000e+02
7.350000000000000000e+02,5.777000000000000000e+03,-1.940000000000000000e+02
7.420000000000000000e+02,5.777000000000000000e+03,-1.690000000000000000e+02
7.420000000000000000e+02,5.779000000000000000e+03,-1.690000000000000000e+02
7.420000000000000000e+02,5.779000000000000000e+03,-1.690000000000000000e+02
7.420000000000000000e+02,5.779000000000000000e+03,-1.690000000000000000e+02
7.510000000000000000e+02,5.779000000000000000e+03,-6.000000000000000000e+01
7.510000000000000000e+02,5.796000000000000000e+03,-6.000000000000000000e+01
7.510000000000000000e+02,5.796000000000000000e+03,-6.000000000000000000e+01
7.510000000000000000e+02,5.796000000000000000e+03,-6.000000000000000000e+01
7.530000000000000000e+02,5.796000000000000000e+03,-8.300000000000000000e+01
7.530000000000000000e+02,5.809000000000000000e+03,-8.300000000000000000e+01
7.530000000000000000e+02,5.809000000000000000e+03,-8.300000000000000000e+01
7.530000000000000000e+02,5.809000000000000000e+03,-8.300000000000000000e+01
7.570000000000000000e+02,5.809000000000000000e+03,-6.200000000000000000e+01
7.570000000000000000e+02,5.823000000000000000e+03,-6.200000000000000000e+01
7.570000000000000000e+02,5.823000000000000000e+03,-6.200000000000000000e+01
7.570000000000000000e+02,5.823000000000000000e+03,-6.200000000000000000e+01
7.670000000000000000e+02,5.823000000000000000e+03,-1.330000000000000000e+02
7.670000000000000000e+02,5.808000000000000000e+03,-1.330000000000000000e+02
7.670000000000000000e+02,5.808000000000000000e+03,-1.330000000000000000e+02
7.670000000000000000e+02,5.808000000000000000e+03,-1.330000000000000000e+02
7.670000000000000000e+02,5.808000000000000000e+03,8.400000000000000000e+01
7.670000000000000000e+02,5.840000000000000000e+03,8.400000000000000000e+01
7.670000000000000000e+02,5.840000000000000000e+03,8.400000000000000000e+01
7.670000000000000000e+02,5.840000000000000000e+03,8.400000000000000000e+01
7.720000000000000000e+02,5.840000000000000000e+03,4.100000000000000000e+01
7.720000000000000000e+02,5.836000000000000000e+03,4.100000000000000000e+01
7.720000000000000000e+02,5.836000000000000000e+03,4.100000000000000000e+01
7.720000000000000000e+02,5.836000000000000000e+03,4.100000000000000000e+01
7.740000000000000000e+02,5.836000000000000000e+03,-3.900000000000000000e+01
7.740000000000000000e+02,5.825000000000000000e+03,-3.900000000000000000e+01
7.740000000000000000e+02,5.825000000000000000e+03,-3.900000000000000000e+01
7.740000000000000000e+02,5.825000000000000000e+03,-3.900000000000000000e+01
7.760000000000000000e+02,5.825000000000000000e+03,-1.200000000000000000e+02
7.760000000000000000e+02,5.846000000000000000e+03,-1.200000000000000000e+02
7.760000000000000000e+02,5.846000000000000000e+03,-1.200000000000000000e+02
7.760000000000000000e+02,5.846000000000000000e+03,-1.200000000000000000e+02
8.050000000000000000e+02,5.846000000000000000e+03,-6.800000000000000000e+01
8.050000000000000000e+02,5.881000000000000000e+03,-6.800000000000000000e+01
8.050000000000000000e+02,5.881000000000000000e+03,-6.800000000000000000e+01
8.050000000000000000e+02,5.881000000000000000e+03,-6.800000000000000000e+01
8.100000000000000000e+02,5.881000000000000000e+03,1.800000000000000000e+01
8.100000000000000000e+02,5.896000000000000000e+03,1.800000000000000000e+01
8.100000000000000000e+02,5.896000000000000000e+03,1.800000000000000000e+01
8.100000000000000000e+02,5.896000000000000000e+03,1.800000000000000000e+01
8.380000000000000000e+02,5.896000000000000000e+03,2.110000000000000000e+02
8.380000000000000000e+02,5.918000000000000000e+03,2.110000000000000000e+02
8.380000000000000000e+02,5.918000000000000000e+03,2.110000000000000000e+02
8.380000000000000000e+02,5.918000000000000000e+03,2.110000000000000000e+02
8.380000000000000000e+02,5.918000000000000000e+03,-3.400000000000000000e+02
8.380000000000000000e+02,5.917000000000000000e+03,-3.400000000000000000e+02
8.380000000000000000e+02,5.917000000000000000e+03,-3.400000000000000000e+02
8.380000000000000000e+02,5.917000000000000000e+03,-3.400000000000000000e+02
8.480000000000000000e+02,5.917000000000000000e+03,1.380000000000000000e+02
8.480000000000000000e+02,5.931000000000000000e+03,1.380000000000000000e+02
8.480000000000000000e+02,5.931000000000000000e+03,1.380000000000000000e+02
8.480000000000000000e+02,5.931000000000000000e+03,1.380000000000000000e+02
8.360000000000000000e+02,5.931000000000000000e+03,1.550000000000000000e+02
8.360000000000000000e+02,5.936000000000000000e+03,1.550000000000000000e+02
8.360000000000000000e+02,5.936000000000000000e+03,1.550000000000000000e+02
8.360000000000000000e+02,5.936000000000000000e+03,1.550000000000000000e+02
8.480000000000000000e+02,5.936000000000000000e+03,2.500000000000000000e+02
8.480000000000000000e+02,5.945000000000000000e+03,2.500000000000000000e+02
8.480000000000000000e+02,5.945000000000000000e+03,2.500000000000000000e+02
8.480000000000000000e+02,5.945000000000000000e+03,2.500000000000000000e+02
8.460000000000000000e+02,5.945000000000000000e+03,3.530000000000000000e+02
8.460000000000000000e+02,5.950000000000000000e+03,3.530000000000000000e+02
8.460000000000000000e+02,5.950000000000000000e+03,3.530000000000000000e+02
8.460000000000000000e+02,5.950000000000000000e+03,3.530000000000000000e+02
8.290000000000000000e+02,5.950000000000000000e+03,3.010000000000000000e+02
8.290000000000000000e+02,5.947000000000000000e+03,3.010000000000000000e+02
8.290000000000000000e+02,5.947000000000000000e+03,3.010000000000000000e+02
8.290000000000000000e+02,5.947000000000000000e+03,3.010000000000000000e+02
8.240000000000000000e+02,5.947000000000000000e+03,2.960000000000000000e+02
8.240000000000000000e+02,5.926000000000000000e+03,2.960000000000000000e+02
8.240000000000000000e+02,5.926000000000000000e+03,2.960000000000000000e+02
8.240000000000000000e+02,5.926000000000000000e+03,2.960000000000000000e+02
8.400000000000000000e+02,5.926000000000000000e+03,1.870000000000000000e+02
8.400000000000000000e+02,5.943000000000000000e+03,1.870000000000000000e+02
8.400000000000000000e+02,5.943000000000000000e+03,1.870000000000000000e+02
8.400000000000000000e+02,5.943000000000000000e+03,1.870000000000000000e+02
8.270000000000000000e+02,5.943000000000000000e+03,4.290000000000000000e+02
8.270000000000000000e+02,5.953000000000000000e+03,4.290000000000000000e+02
8.270000000000000000e+02,5.953000000000000000e+03,4.290000000000000000e+02
8.270000000000000000e+02,5.953000000000000000e+03,4.290000000000000000e+02
8.320000000000000000e+02,5.953000000000000000e+03,3.550000000000000000e+02
8.320000000000000000e+02,5.934000000000000000e+03,3.550000000000000000e+02
8.320000000000000000e+02,5.934000000000000000e+03,3.550000000000000000e+02
8.320000000000000000e+02,5.934000000000000000e+03,3.550000000000000000e+02
8.010000000000000000e+02,5.934000000000000000e+03,2.240000000000000000e+02
8.010000000000000000e+02,5.921000000000000000e+03,2.240000000000000000e+02
8.010000000000000000e+02,5.921000000000000000e+03,2.240000000000000000e+02
8.010000000000000000e+02,5.921000000000000000e+03,2.240000000000000000e+02
7.920000000000000000e+02,5.921000000000000000e+03,1.550000000000000000e+02
7.920000000000000000e+02,5.877000000000000000e+03,1.550000000000000000e+02
7.920000000000000000e+02,5.877000000000000000e+03,1.550000000000000000e+02
7.920000000000000000e+02,5.877000000000000000e+03,1.550000000000000000e+02
7.830000000000000000e+02,5.877000000000000000e+03,1.060000000000000000e+02
7.830000000000000000e+02,5.871000000000000000e+03,1.060000000000000000e+02
7.830000000000000000e+02,5.871000000000000000e+03,1.060000000000000000e+02
7.830000000000000000e+02,5.871000000000000000e+03,1.060000000000000000e+02
7.890000000000000000e+02,5.871000000000000000e+03,6.500000000000000000e+01
7.890000000000000000e+02,5.863000000000000000e+03,6.500000000000000000e+01
7.890000000000000000e+02,5.863000000000000000e+03,6.500000000000000000e+01
7.890000000000000000e+02,5.863000000000000000e+03,6.500000000000000000e+01
7.830000000000000000e+02,5.863000000000000000e+03,1.540000000000000000e+02
7.830000000000000000e+02,5.875000000000000000e+03,1.540000000000000000e+02
7.830000000000000000e+02,5.875000000000000000e+03,1.540000000000000000e+02
7.830000000000000000e+02,5.875000000000000000e+03,1.540000000000000000e+02
7.760000000000000000e+02,5.875000000000000000e+03,1.030000000000000000e+02
7.760000000000000000e+02,5.879000000000000000e+03,1.030000000000000000e+02
7.760000000000000000e+02,5.879000000000000000e+03,1.030000000000000000e+02
7.760000000000000000e+02,5.879000000000000000e+03,1.030000000000000000e+02
7.840000000000000000e+02,5.879000000000000000e+03,2.500000000000000000e+01
7.840000000000000000e+02,5.868000000000000000e+03,2.500000000000000000e+01
7.840000000000000000e+02,5.868000000000000000e+03,2.500000000000000000e+01
7.840000000000000000e+02,5.868000000000000000e+03,2.500000000000000000e+01
7.670000000000000000e+02,5.868000000000000000e+03,1.070000000000000000e+02
7.670000000000000000e+02,5.850000000000000000e+03,1.070000000000000000e+02
7.670000000000000000e+02,5.850000000000000000e+03,1.070000000000000000e+02
7.670000000000000000e+02,5.850000000000000000e+03,1.070000000000000000e+02
7.560000000000000000e+02,5.850000000000000000e+03,5.500000000000000000e+01
7.560000000000000000e+02,5.840000000000000000e+03,5.500000000000000000e+01
7.560000000000000000e+02,5.840000000000000000e+03,5.500000000000000000e+01
7.560000000000000000e+02,5.840000000000000000e+03,5.500000000000000000e+01
7.620000000000000000e+02,5.840000000000000000e+03,1.090000000000000000e+02
7.620000000000000000e+02,5.866000000000000000e+03,1.090000000000000000e+02
7.620000000000000000e+02,5.866000000000000000e+03,1.090000000000000000e+02
7.620000000000000000e+02,5.866000000000000000e+03,1.090000000000000000e+02
7.590000000000000000e+02,5.866000000000000000e+03,-6.300000000000000000e+01
7.590000000000000000e+02,5.864000000000000000e+03,-6.300000000000000000e+01
7.590000000000000000e+02,5.864000000000000000e+03,-6.300000000000000000e+01
7.590000000000000000e+02,5.864000000000000000e+03,-6.300000000000000000e+01
7.500000000000000000e+02,5.864000000000000000e+03,-6.200000000000000000e+01
7.500000000000000000e+02,5.851000000000000000e+03,-6.200000000000000000e+01
7.500000000000000000e+02,5.851000000000000000e+03,-6.200000000000000000e+01
7.500000000000000000e+02,5.851000000000000000e+03,-6.200000000000000000e+01
7.370000000000000000e+02,5.851000000000000000e+03,-1.040000000000000000e+02
7.370000000000000000e+02,5.849000000000000000e+03,-1.040000000000000000e+02
7.370000000000000000e+02,5.849000000000000000e+03,-1.040000000000000000e+02
7.370000000000000000e+02,5.849000000000000000e+03,-1.040000000000000000e+02
7.410000000000000000e+02,5.849000000000000000e+03,2.170000000000000000e+02
7.410000000000000000e+02,5.834000000000000000e+03,2.170000000000000000e+02
7.410000000000000000e+02,5.834000000000000000e+03,2.170000000000000000e+02
7.410000000000000000e+02,5.834000000000000000e+03,2.170000000000000000e+02
7.260000000000000000e+02,5.834000000000000000e+03,6.000000000000000000e+00
7.260000000000000000e+02,5.830000000000000000e+03,6.000000000000000000e+00
7.260000000000000000e+02,5.830000000000000000e+03,6.000000000000000000e+00
7.260000000000000000e+02,5.830000000000000000e+03,6.000000000000000000e+00
7.180000000000000000e+02,5.830000000000000000e+03,-1.270000000000000000e+02
7.180000000000000000e+02,5.818000000000000000e+03,-1.270000000000000000e+02
7.180000000000000000e+02,5.818000000000000000e+03,-1.270000000000000000e+02
7.180000000000000000e+02,5.818000000000000000e+03,-1.270000000000000000e+02
7.180000000000000000e+02,5.818000000000000000e+03,-1.550000000000000000e+02
7.180000000000000000e+02,5.824000000000000000e+03,-1.550000000000000000e+02
7.180000000000000000e+02,5.824000000000000000e+03,-1.550000000000000000e+02
7.180000000000000000e+02,5.824000000000000000e+03,-1.550000000000000000e+02
7.120000000000000000e+02,5.824000000000000000e+03,-1.220000000000000000e+02
7.120000000000000000e+02,5.819000000000000000e+03,-1.220000000000000000e+02
7.120000000000000000e+02,5.819000000000000000e+03,-1.220000000000000000e+02
7.120000000000000000e+02,5.819000000000000000e+03,-1.220000000000000000e+02
7.180000000000000000e+02,5.819000000000000000e+03,-1.420000000000000000e+02
7.180000000000000000e+02,5.844000000000000000e+03,-1.420000000000000000e+02
7.180000000000000000e+02,5.844000000000000000e+03,-1.420000000000000000e+02
7.180000000000000000e+02,5.844000000000000000e+03,-1.420000000000000000e+02
7.220000000000000000e+02,5.844000000000000000e+03,4.560000000000000000e+02
7.220000000000000000e+02,5.827000000000000000e+03,4.560000000000000000e+02
7.220000000000000000e+02,5.827000000000000000e+03,4.560000000000000000e+02
7.220000000000000000e+02,5.827000000000000000e+03,4.560000000000000000e+02
7.050000000000000000e+02,5.827000000000000000e+03,-6.240000000000000000e+02
7.050000000000000000e+02,5.826000000000000000e+03,-6.240000000000000000e+02
7.050000000000000000e+02,5.826000000000000000e+03,-6.240000000000000000e+02
7.050000000000000000e+02,5.826000000000000000e+03,-6.240000000000000000e+02
7.000000000000000000e+02,5.826000000000000000e+03,-2.880000000000000000e+02
7.000000000000000000e+02,5.819000000000000000e+03,-2.880000000000000000e+02
7.000000000000000000e+02,5.819000000000000000e+03,-2.880000000000000000e+02
7.000000000000000000e+02,5.819000000000000000e+03,-2.880000000000000000e+02
7.030000000000000000e+02,5.819000000000000000e+03,-1.650000000000000000e+02
7.030000000000000000e+02,5.834000000000000000e+03,-1.650000000000000000e+02
7.030000000000000000e+02,5.834000000000000000e+03,-1.650000000000000000e+02
7.030000000000000000e+02,5.834000000000000000e+03,-1.650000000000000000e+02
7.110000000000000000e+02,5.834000000000000000e+03,-1.680000000000000000e+02
7.110000000000000000e+02,5.834000000000000000e+03,-1.680000000000000000e+02
7.110000000000000000e+02,5.834000000000000000e+03,-1.680000000000000000e+02
7.110000000000000000e+02,5.834000000000000000e+03,-1.680000000000000000e+02
7.130000000000000000e+02,5.834000000000000000e+03,-1.480000000000000000e+02
7.130000000000000000e+02,5.850000000000000000e+03,-1.480000000000000000e+02
7.130000000000000000e+02,5.850000000000000000e+03,-1.480000000000000000e+02
7.130000000000000000e+02,5.850000000000000000e+03,-1.480000000000000000e+02
7.230000000000000000e+02,5.850000000000000000e+03,-1.360000000000000000e+02
7.230000000000000000e+02,5.867000000000000000e+03,-1.360000000000000000e+02
7.230000000000000000e+02,5.867000000000000000e+03,-1.360000000000000000e+02
7.230000000000000000e+02,5.867000000000000000e+03,-1.360000000000000000e+02
7.200000000000000000e+02,5.867000000000000000e+03,-1.980000000000000000e+02
7.200000000000000000e+02,5.864000000000000000e+03,-1.980000000000000000e+02
7.200000000000000000e+02,5.864000000000000000e+03,-1.980000000000000000e+02
7.200000000000000000e+02,5.864000000000000000e+03,-1.980000000000000000e+02
7.340000000000000000e+02,5.864000000000000000e+03,-8.400000000000000000e+01
7.340000000000000000e+02,5.870000000000000000e+03,-8.400000000000000000e+01
7.340000000000000000e+02,5.870000000000000000e+03,-8.400000000000000000e+01
7.340000000000000000e+02,5.870000000000000000e+03,-8.400000000000000000e+01
7.390000000000000000e+02,5.870000000000000000e+03,2.700000000000000000e+01
7.390000000000000000e+02,5.862000000000000000e+03,2.700000000000000000e+01
7.390000000000000000e+02,5.862000000000000000e+03,2.700000000000000000e+01
7.390000000000000000e+02,5.862000000000000000e+03,2.700000000000000000e+01
7.400000000000000000e+02,5.862000000000000000e+03,4.800000000000000000e+01
7.400000000000000000e+02,5.884000000000000000e+03,4.800000000000000000e+01
7.400000000000000000e+02,5.884000000000000000e+03,4.800000000000000000e+01
7.400000000000000000e+02,5.884000000000000000e+03,4.800000000000000000e+01
7.180000000000000000e+02,5.884000000000000000e+03,-1.520000000000000000e+02
7.180000000000000000e+02,5.849000000000000000e+03,-1.520000000000000000e+02
7.180000000000000000e+02,5.849000000000000000e+03,-1.520000000000000000e+02
7.180000000000000000e+02,5.849000000000000000e+03,-1.520000000000000000e+02
6.940000000000000000e+02,5.849000000000000000e+03,-1.600000000000000000e+02
6.940000000000000000e+02,5.798000000000000000e+03,-1.600000000000000000e+02
6.940000000000000000e+02,5.798000000000000000e+03,-1.600000000000000000e+02
6.940000000000000000e+02,5.798000000000000000e+03,-1.600000000000000000e+02
6.810000000000000000e+02,5.798000000000000000e+03,-3.520000000000000000e+02
6.810000000000000000e+02,5.769000000000000000e+03,-3.520000000000000000e+02
6.810000000000000000e+02,5.769000000000000000e+03,-3.520000000000000000e+02
6.810000000000000000e+02,5.769000000000000000e+03,-3.520000000000000000e+02
6.720000000000000000e+02,5.769000000000000000e+03,-3.250000000000000000e+02
6.720000000000000000e+02,5.769000000000000000e+03,-3.250000000000000000e+02
6.720000000000000000e+02,5.769000000000000000e+03,-3.250000000000000000e+02
6.720000000000000000e+02,5.769000000000000000e+03,-3.250000000000000000e+02
6.820000000000000000e+02,5.769000000000000000e+03,-3.350000000000000000e+02
6.820000000000000000e+02,5.777000000000000000e+03,-3.350000000000000000e+02
6.820000000000000000e+02,5.777000000000000000e+03,-3.350000000000000000e+02
6.820000000000000000e+02,5.777000000000000000e+03,-3.350000000000000000e+02
6.910000000000000000e+02,5.777000000000000000e+03,-4.820000000000000000e+02
6.910000000000000000e+02,5.795000000000000000e+03,-4.820000000000000000e+02
6.910000000000000000e+02,5.795000000000000000e+03,-4.820000000000000000e+02
6.910000000000000000e+02,5.795000000000000000e+03,-4.820000000000000000e+02
7.040000000000000000e+02,5.795000000000000000e+03,-3.060000000000000000e+02
7.040000000000000000e+02,5.817000000000000000e+03,-3.060000000000000000e+02
7.040000000000000000e+02,5.817000000000000000e+03,-3.060000000000000000e+02
7.040000000000000000e+02,5.817000000000000000e+03,-3.060000000000000000e+02
7.300000000000000000e+02,5.817000000000000000e+03,-2.780000000000000000e+02
7.300000000000000000e+02,5.848000000000000000e+03,-2.780000000000000000e+02
7.300000000000000000e+02,5.848000000000000000e+03,-2.780000000000000000e+02
7.300000000000000000e+02,5.848000000000000000e+03,-2.780000000000000000e+02
7.350000000000000000e+02,5.848000000000000000e+03,-1.740000000000000000e+02
7.350000000000000000e+02,5.855000000000000000e+03,-1.740000000000000000e+02
7.350000000000000000e+02,5.855000000000000000e+03,-1.740000000000000000e+02
7.350000000000000000e+02,5.855000000000000000e+03,-1.740000000000000000e+02
7.380000000000000000e+02,5.855000000000000000e+03,-2.720000000000000000e+02
7.380000000000000000e+02,5.856000000000000000e+03,-2.720000000000000000e+02
7.380000000000000000e+02,5.856000000000000000e+03,-2.720000000000000000e+02
7.380000000000000000e+02,5.856000000000000000e+03,-2.720000000000000000e+02
7.330000000000000000e+02,5.856000000000000000e+03,-3.270000000000000000e+02
7.330000000000000000e+02,5.869000000000000000e+03,-3.270000000000000000e+02
7.330000000000000000e+02,5.869000000000000000e+03,-3.270000000000000000e+02
7.330000000000000000e+02,5.869000000000000000e+03,-3.270000000000000000e+02
7.400000000000000000e+02,5.869000000000000000e+03,-2.060000000000000000e+02
7.400000000000000000e+02,5.882000000000000000e+03,-2.060000000000000000e+02
7.400000000000000000e+02,5.882000000000000000e+03,-2.060000000000000000e+02
7.400000000000000000e+02,5.882000000000000000e+03,-2.060000000000000000e+02
7.420000000000000000e+02,5.882000000000000000e+03,-1.840000000000000000e+02
7.420000000000000000e+02,5.874000000000000000e+03,-1.840000000000000000e+02
7.420000000000000000e+02,5.874000000000000000e+03,-1.840000000000000000e+02
7.420000000000000000e+02,5.874000000000000000e+03,-1.840000000000000000e+02
7.480000000000000000e+02,5.874000000000000000e+03,-1.510000000000000000e+02
7.480000000000000000e+02,5.891000000000000000e+03,-1.510000000000000000e+02
7.480000000000000000e+02,5.891000000000000000e+03,-1.510000000000000000e+02
7.480000000000000000e+02,5.891000000000000000e+03,-1.510000000000000000e+02
7.550000000000000000e+02,5.891000000000000000e+03,-8.400000000000000000e+01
7.550000000000000000e+02,5.895000000000000000e+03,-8.400000000000000000e+01
7.550000000000000000e+02,5.895000000000000000e+03,-8.400000000000000000e+01
7.550000000000000000e+02,5.895000000000000000e+03,-8.400000000000000000e+01
7.630000000000000000e+02,5.895000000000000000e+03,-3.850000000000000000e+02
7.630000000000000000e+02,5.903000000000000000e+03,-3.850000000000000000e+02
7.630000000000000000e+02,5.903000000000000000e+03,-3.850000000000000000e+02
7.630000000000000000e+02,5.903000000000000000e+03,-3.850000000000000000e+02
7.540000000000000000e+02,5.903000000000000000e+03,-2.560000000000000000e+02
7.540000000000000000e+02,5.888000000000000000e+03,-2.560000000000000000e+02
7.540000000000000000e+02,5.888000000000000000e+03,-2.560000000000000000e+02
7.540000000000000000e+02,5.888000000000000000e+03,-2.560000000000000000e+02
7.510000000000000000e+02,5.888000000000000000e+03,-3.090000000000000000e+02
7.510000000000000000e+02,5.893000000000000000e+03,-3.090000000000000000e+02
7.510000000000000000e+02,5.893000000000000000e+03,-3.090000000000000000e+02
7.510000000000000000e+02,5.893000000000000000e+03,-3.090000000000000000e+02
7.580000000000000000e+02,5.893000000000000000e+03,-3.550000000000000000e+02
7.580000000000000000e+02,5.913000000000000000e+03,-3.550000000000000000e+02
7.580000000000000000e+02,5.913000000000000000e+03,-3.550000000000000000e+02
7.580000000000000000e+02,5.913000000000000000e+03,-3.550000000000000000e+02
7.700000000000000000e+02,5.913000000000000000e+03,-5.110000000000000000e+02
7.700000000000000000e+02,5.920000000000000000e+03,-5.110000000000000000e+02
7.700000000000000000e+02,5.920000000000000000e+03,-5.110000000000000000e+02
7.700000000000000000e+02,5.920000000000000000e+03,-5.110000000000000000e+02
7.700000000000000000e+02,5.920000000000000000e+03,4.860000000000000000e+02
7.700000000000000000e+02,5.930000000000000000e+03,4.860000000000000000e+02
7.700000000000000000e+02,5.930000000000000000e+03,4.860000000000000000e+02
7.700000000000000000e+02,5.930000000000000000e+03,4.860000000000000000e+02
7.750000000000000000e+02,5.930000000000000000e+03,-8.570000000000000000e+02
7.750000000000000000e+02,5.913000000000000000e+03,-8.570000000000000000e+02
7.750000000000000000e+02,5.913000000000000000e+03,-8.570000000000000000e+02
7.750000000000000000e+02,5.913000000000000000e+03,-8.570000000000000000e+02
7.580000000000000000e+02,5.913000000000000000e+03,-3.770000000000000000e+02
7.580000000000000000e+02,5.928000000000000000e+03,-3.770000000000000000e+02
7.580000000000000000e+02,5.928000000000000000e+03,-3.770000000000000000e+02
