5.944600000000000000e+04,4.297000000000000000e+03,2.850000000000000000e+02
5.944600000000000000e+04,4.296000000000000000e+03,2.850000000000000000e+02
5.944600000000000000e+04,4.296000000000000000e+03,2.850000000000000000e+02
5.944600000000000000e+04,4.296000000000000000e+03,2.850000000000000000e+02
5.944100000000000000e+04,4.296000000000000000e+03,4.930000000000000000e+02
5.944100000000000000e+04,4.305000000000000000e+03,4.930000000000000000e+02
5.944100000000000000e+04,4.305000000000000000e+03,4.930000000000000000e+02
5.944100000000000000e+04,4.305000000000000000e+03,4.930000000000000000e+02
5.944500000000000000e+04,4.305000000000000000e+03,4.220000000000000000e+02
5.944500000000000000e+04,4.318000000000000000e+03,4.220000000000000000e+02
5.944500000000000000e+04,4.318000000000000000e+03,4.220000000000000000e+02
5.944500000000000000e+04,4.318000000000000000e+03,4.220000000000000000e+02
5.945200000000000000e+04,4.318000000000000000e+03,3.430000000000000000e+02
5.945200000000000000e+04,4.327000000000000000e+03,3.430000000000000000e+02
5.945200000000000000e+04,4.327000000000000000e+03,3.430000000000000000e+02
5.945200000000000000e+04,4.327000000000000000e+03,3.430000000000000000e+02
5.945200000000000000e+04,4.327000000000000000e+03,7.600000000000000000e+01
5.945200000000000000e+04,4.322000000000000000e+03,7.600000000000000000e+01
5.945200000000000000e+04,4.322000000000000000e+03,7.600000000000000000e+01
5.945200000000000000e+04,4.322000000000000000e+03,7.600000000000000000e+01
5.945200000000000000e+04,4.322000000000000000e+03,2.100000000000000000e+02
5.945200000000000000e+04,4.333000000000000000e+03,2.100000000000000000e+02
5.945200000000000000e+04,4.333000000000000000e+03,2.100000000000000000e+02
5.945200000000000000e+04,4.333000000000000000e+03,2.100000000000000000e+02
5.945900000000000000e+04,4.333000000000000000e+03,3.800000000000000000e+02
5.945900000000000000e+04,4.337000000000000000e+03,3.800000000000000000e+02
5.945900000000000000e+04,4.337000000000000000e+03,3.800000000000000000e+02
5.945900000000000000e+04,4.337000000000000000e+03,3.800000000000000000e+02
5.945800000000000000e+04,4.337000000000000000e+03,3.810000000000000000e+02
5.945800000000000000e+04,4.339000000000000000e+03,3.810000000000000000e+02
5.945800000000000000e+04,4.339000000000000000e+03,3.810000000000000000e+02
5.945800000000000000e+04,4.339000000000000000e+03,3.810000000000000000e+02
5.945700000000000000e+04,4.339000000000000000e+03,2.770000000000000000e+02
5.945700000000000000e+04,4.345000000000000000e+03,2.770000000000000000e+02
5.945700000000000000e+04,4.345000000000000000e+03,2.770000000000000000e+02
5.945700000000000000e+04,4.345000000000000000e+03,2.770000000000000000e+02
5.945100000000000000e+04,4.345000000000000000e+03,1.870000000000000000e+02
5.945100000000000000e+04,4.338000000000000000e+03,1.870000000000000000e+02
5.945100000000000000e+04,4.338000000000000000e+03,1.870000000000000000e+02
5.945100000000000000e+04,4.338000000000000000e+03,1.870000000000000000e+02
5.944700000000000000e+04,4.338000000000000000e+03,3.390000000000000000e+02
5.944700000000000000e+04,4.320000000000000000e+03,3.390000000000000000e+02
5.944700000000000000e+04,4.320000000000000000e+03,3.390000000000000000e+02
5.944700000000000000e+04,4.320000000000000000e+03,3.390000000000000000e+02
5.945600000000000000e+04,4.320000000000000000e+03,3.710000000000000000e+02
5.945600000000000000e+04,4.319000000000000000e+03,3.710000000000000000e+02
5.945600000000000000e+04,4.319000000000000000e+03,3.710000000000000000e+02
5.945600000000000000e+04,4.319000000000000000e+03,3.710000000000000000e+02
5.944900000000000000e+04,4.319000000000000000e+03,4.290000000000000000e+02
5.944900000000000000e+04,4.325000000000000000e+03,4.290000000000000000e+02
5.944900000000000000e+04,4.325000000000000000e+03,4.290000000000000000e+02
5.944900000000000000e+04,4.325000000000000000e+03,4.290000000000000000e+02
5.945600000000000000e+04,4.325000000000000000e+03,2.130000000000000000e+02
5.945600000000000000e+04,4.317000000000000000e+03,2.130000000000000000e+02
5.945600000000000000e+04,4.317000000000000000e+03,2.130000000000000000e+02
5.945600000000000000e+04,4.317000000000000000e+03,2.130000000000000000e+02
5.944700000000000000e+04,4.317000000000000000e+03,2.100000000000000000e+02
5.944700000000000000e+04,4.334000000000000000e+03,2.100000000000000000e+02
5.944700000000000000e+04,4.334000000000000000e+03,2.100000000000000000e+02
5.944700000000000000e+04,4.334000000000000000e+03,2.100000000000000000e+02
5.945700000000000000e+04,4.334000000000000000e+03,2.590000000000000000e+02
5.945700000000000000e+04,4.331000000000000000e+03,2.590000000000000000e+02
5.945700000000000000e+04,4.331000000000000000e+03,2.590000000000000000e+02
5.945700000000000000e+04,4.331000000000000000e+03,2.590000000000000000e+02
5.944600000000000000e+04,4.331000000000000000e+03,4.270000000000000000e+02
5.944600000000000000e+04,4.334000000000000000e+03,4.270000000000000000e+02
5.944600000000000000e+04,4.334000000000000000e+03,4.270000000000000000e+02
5.944600000000000000e+04,4.334000000000000000e+03,4.270000000000000000e+02
5.945500000000000000e+04,4.334000000000000000e+03,5.160000000000000000e+02
5.945500000000000000e+04,4.341000000000000000e+03,5.160000000000000000e+02
5.945500000000000000e+04,4.341000000000000000e+03,5.160000000000000000e+02
5.945500000000000000e+04,4.341000000000000000e+03,5.160000000000000000e+02
5.945400000000000000e+04,4.341000000000000000e+03,4.110000000000000000e+02
5.945400000000000000e+04,4.353000000000000000e+03,4.110000000000000000e+02
5.945400000000000000e+04,4.353000000000000000e+03,4.110000000000000000e+02
5.945400000000000000e+04,4.353000000000000000e+03,4.110000000000000000e+02
5.946000000000000000e+04,4.353000000000000000e+03,2.840000000000000000e+02
5.946000000000000000e+04,4.360000000000000000e+03,2.840000000000000000e+02
5.946000000000000000e+04,4.360000000000000000e+03,2.840000000000000000e+02
5.946000000000000000e+04,4.360000000000000000e+03,2.840000000000000000e+02
5.944700000000000000e+04,4.360000000000000000e+03,6.120000000000000000e+02
5.944700000000000000e+04,4.358000000000000000e+03,6.120000000000000000e+02
5.944700000000000000e+04,4.358000000000000000e+03,6.120000000000000000e+02
5.944700000000000000e+04,4.358000000000000000e+03,6.120000000000000000e+02
5.945200000000000000e+04,4.358000000000000000e+03,5.220000000000000000e+02
5.945200000000000000e+04,4.356000000000000000e+03,5.220000000000000000e+02
5.945200000000000000e+04,4.356000000000000000e+03,5.220000000000000000e+02
5.945200000000000000e+04,4.356000000000000000e+03,5.220000000000000000e+02
5.945800000000000000e+04,4.356000000000000000e+03,7.370000000000000000e+02
5.945800000000000000e+04,4.372000000000000000e+03,7.370000000000000000e+02
5.945800000000000000e+04,4.372000000000000000e+03,7.370000000000000000e+02
5.945800000000000000e+04,4.372000000000000000e+03,7.370000000000000000e+02
5.945400000000000000e+04,4.372000000000000000e+03,5.300000000000000000e+02
5.945400000000000000e+04,4.355000000000000000e+03,5.300000000000000000e+02
5.945400000000000000e+04,4.355000000000000000e+03,5.300000000000000000e+02
5.945400000000000000e+04,4.355000000000000000e+03,5.300000000000000000e+02
5.946200000000000000e+04,4.355000000000000000e+03,3.420000000000000000e+02
5.946200000000000000e+04,4.361000000000000000e+03,3.420000000000000000e+02
5.946200000000000000e+04,4.361000000000000000e+03,3.420000000000000000e+02
5.946200000000000000e+04,4.361000000000000000e+03,3.420000000000000000e+02
5.945600000000000000e+04,4.361000000000000000e+03,4.570000000000000000e+02
5.945600000000000000e+04,4.354000000000000000e+03,4.570000000000000000e+02
5.945600000000000000e+04,4.354000000000000000e+03,4.570000000000000000e+02
5.945600000000000000e+04,4.354000000000000000e+03,4.570000000000000000e+02
5.946900000000000000e+04,4.354000000000000000e+03,6.340000000000000000e+02
5.946900000000000000e+04,4.348000000000000000e+03,6.340000000000000000e+02
5.946900000000000000e+04,4.348000000000000000e+03,6.340000000000000000e+02
5.946900000000000000e+04,4.348000000000000000e+03,6.340000000000000000e+02
5.946200000000000000e+04,4.348000000000000000e+03,4.040000000000000000e+02
5.946200000000000000e+04,4.352000000000000000e+03,4.040000000000000000e+02
5.946200000000000000e+04,4.352000000000000000e+03,4.040000000000000000e+02
5.946200000000000000e+04,4.352000000000000000e+03,4.040000000000000000e+02
5.947200000000000000e+04,4.352000000000000000e+03,7.140000000000000000e+02
5.947200000000000000e+04,4.356000000000000000e+03,7.140000000000000000e+02
5.947200000000000000e+04,4.356000000000000000e+03,7.140000000000000000e+02
5.947200000000000000e+04,4.356000000000000000e+03,7.140000000000000000e+02
5.946500000000000000e+04,4.356000000000000000e+03,1.562000000000000000e+03
5.946500000000000000e+04,4.365000000000000000e+03,1.562000000000000000e+03
5.946500000000000000e+04,4.365000000000000000e+03,1.562000000000000000e+03
5.946500000000000000e+04,4.365000000000000000e+03,1.562000000000000000e+03
5.946800000000000000e+04,4.365000000000000000e+03,5.230000000000000000e+02
5.946800000000000000e+04,4.348000000000000000e+03,5.230000000000000000e+02
5.946800000000000000e+04,4.348000000000000000e+03,5.230000000000000000e+02
5.946800000000000000e+04,4.348000000000000000e+03,5.230000000000000000e+02
5.947500000000000000e+04,4.348000000000000000e+03,4.250000000000000000e+02
5.947500000000000000e+04,4.358000000000000000e+03,4.250000000000000000e+02
5.947500000000000000e+04,4.358000000000000000e+03,4.250000000000000000e+02
5.947500000000000000e+04,4.358000000000000000e+03,4.250000000000000000e+02
5.946900000000000000e+04,4.358000000000000000e+03,4.320000000000000000e+02
5.946900000000000000e+04,4.356000000000000000e+03,4.320000000000000000e+02
5.946900000000000000e+04,4.356000000000000000e+03,4.320000000000000000e+02
5.946900000000000000e+04,4.356000000000000000e+03,4.320000000000000000e+02
5.946000000000000000e+04,4.356000000000000000e+03,1.740000000000000000e+02
5.946000000000000000e+04,4.372000000000000000e+03,1.740000000000000000e+02
5.946000000000000000e+04,4.372000000000000000e+03,1.740000000000000000e+02
5.946000000000000000e+04,4.372000000000000000e+03,1.740000000000000000e+02
5.946500000000000000e+04,4.372000000000000000e+03,2.880000000000000000e+02
5.946500000000000000e+04,4.377000000000000000e+03,2.880000000000000000e+02
5.946500000000000000e+04,4.377000000000000000e+03,2.880000000000000000e+02
5.946500000000000000e+04,4.377000000000000000e+03,2.880000000000000000e+02
5.946600000000000000e+04,4.377000000000000000e+03,6.080000000000000000e+02
5.946600000000000000e+04,4.385000000000000000e+03,6.080000000000000000e+02
5.946600000000000000e+04,4.385000000000000000e+03,6.080000000000000000e+02
5.946600000000000000e+04,4.385000000000000000e+03,6.080000000000000000e+02
5.946700000000000000e+04,4.385000000000000000e+03,5.140000000000000000e+02
5.946700000000000000e+04,4.383000000000000000e+03,5.140000000000000000e+02
5.946700000000000000e+04,4.383000000000000000e+03,5.140000000000000000e+02
5.946700000000000000e+04,4.383000000000000000e+03,5.140000000000000000e+02
5.947200000000000000e+04,4.383000000000000000e+03,5.550000000000000000e+02
5.947200000000000000e+04,4.397000000000000000e+03,5.550000000000000000e+02
5.947200000000000000e+04,4.397000000000000000e+03,5.550000000000000000e+02
5.947200000000000000e+04,4.397000000000000000e+03,5.550000000000000000e+02
5.946400000000000000e+04,4.397000000000000000e+03,3.530000000000000000e+02
5.946400000000000000e+04,4.399000000000000000e+03,3.530000000000000000e+02
5.946400000000000000e+04,4.399000000000000000e+03,3.530000000000000000e+02
5.946400000000000000e+04,4.399000000000000000e+03,3.530000000000000000e+02
5.946600000000000000e+04,4.399000000000000000e+03,6.600000000000000000e+02
5.946600000000000000e+04,4.402000000000000000e+03,6.600000000000000000e+02
5.946600000000000000e+04,4.402000000000000000e+03,6.600000000000000000e+02
5.946600000000000000e+04,4.402000000000000000e+03,6.600000000000000000e+02
5.943800000000000000e+04,4.402000000000000000e+03,8.660000000000000000e+02
5.943800000000000000e+04,4.342000000000000000e+03,8.660000000000000000e+02
5.943800000000000000e+04,4.342000000000000000e+03,8.660000000000000000e+02
5.943800000000000000e+04,4.342000000000000000e+03,8.660000000000000000e+02
5.942000000000000000e+04,4.342000000000000000e+03,9.600000000000000000e+02
5.942000000000000000e+04,4.312000000000000000e+03,9.600000000000000000e+02
5.942000000000000000e+04,4.312000000000000000e+03,9.600000000000000000e+02
5.942000000000000000e+04,4.312000000000000000e+03,9.600000000000000000e+02
5.941100000000000000e+04,4.312000000000000000e+03,7.720000000000000000e+02
5.941100000000000000e+04,4.282000000000000000e+03,7.720000000000000000e+02
5.941100000000000000e+04,4.282000000000000000e+03,7.720000000000000000e+02
5.941100000000000000e+04,4.282000000000000000e+03,7.720000000000000000e+02
5.940500000000000000e+04,4.282000000000000000e+03,4.660000000000000000e+02
5.940500000000000000e+04,4.269000000000000000e+03,4.660000000000000000e+02
5.940500000000000000e+04,4.269000000000000000e+03,4.660000000000000000e+02
5.940500000000000000e+04,4.269000000000000000e+03,4.660000000000000000e+02
5.940900000000000000e+04,4.269000000000000000e+03,2.620000000000000000e+02
5.940900000000000000e+04,4.294000000000000000e+03,2.620000000000000000e+02
5.940900000000000000e+04,4.294000000000000000e+03,2.620000000000000000e+02
5.940900000000000000e+04,4.294000000000000000e+03,2.620000000000000000e+02
5.941900000000000000e+04,4.294000000000000000e+03,5.420000000000000000e+02
5.941900000000000000e+04,4.304000000000000000e+03,5.420000000000000000e+02
5.941900000000000000e+04,4.304000000000000000e+03,5.420000000000000000e+02
5.941900000000000000e+04,4.304000000000000000e+03,5.420000000000000000e+02
5.941700000000000000e+04,4.304000000000000000e+03,5.630000000000000000e+02
5.941700000000000000e+04,4.310000000000000000e+03,5.630000000000000000e+02
5.941700000000000000e+04,4.310000000000000000e+03,5.630000000000000000e+02
5.941700000000000000e+04,4.310000000000000000e+03,5.630000000000000000e+02
5.941500000000000000e+04,4.310000000000000000e+03,3.420000000000000000e+02
5.941500000000000000e+04,4.328000000000000000e+03,3.420000000000000000e+02
5.941500000000000000e+04,4.328000000000000000e+03,3.420000000000000000e+02
5.941500000000000000e+04,4.328000000000000000e+03,3.420000000000000000e+02
5.942000000000000000e+04,4.328000000000000000e+03,3.150000000000000000e+02
5.942000000000000000e+04,4.320000000000000000e+03,3.150000000000000000e+02
5.942000000000000000e+04,4.320000000000000000e+03,3.150000000000000000e+02
5.942000000000000000e+04,4.320000000000000000e+03,3.150000000000000000e+02
5.941000000000000000e+04,4.320000000000000000e+03,4.660000000000000000e+02
5.941000000000000000e+04,4.316000000000000000e+03,4.660000000000000000e+02
5.941000000000000000e+04,4.316000000000000000e+03,4.660000000000000000e+02
5.941000000000000000e+04,4.316000000000000000e+03,4.660000000000000000e+02
5.942000000000000000e+04,4.316000000000000000e+03,5.100000000000000000e+02
5.942000000000000000e+04,4.305000000000000000e+03,5.100000000000000000e+02
5.942000000000000000e+04,4.305000000000000000e+03,5.100000000000000000e+02
5.942000000000000000e+04,4.305000000000000000e+03,5.100000000000000000e+02
5.941700000000000000e+04,4.305000000000000000e+03,6.390000000000000000e+02
5.941700000000000000e+04,4.300000000000000000e+03,6.390000000000000000e+02
5.941700000000000000e+04,4.300000000000000000e+03,6.390000000000000000e+02
5.941700000000000000e+04,4.300000000000000000e+03,6.390000000000000000e+02
5.941600000000000000e+04,4.300000000000000000e+03,4.430000000000000000e+02
5.941600000000000000e+04,4.295000000000000000e+03,4.430000000000000000e+02
5.941600000000000000e+04,4.295000000000000000e+03,4.430000000000000000e+02
5.941600000000000000e+04,4.295000000000000000e+03,4.430000000000000000e+02
5.941500000000000000e+04,4.295000000000000000e+03,4.220000000000000000e+02
5.941500000000000000e+04,4.281000000000000000e+03,4.220000000000000000e+02
5.941500000000000000e+04,4.281000000000000000e+03,4.220000000000000000e+02
5.941500000000000000e+04,4.281000000000000000e+03,4.220000000000000000e+02
5.941900000000000000e+04,4.281000000000000000e+03,4.990000000000000000e+02
5.941900000000000000e+04,4.276000000000000000e+03,4.990000000000000000e+02
5.941900000000000000e+04,4.276000000000000000e+03,4.990000000000000000e+02
5.941900000000000000e+04,4.276000000000000000e+03,4.990000000000000000e+02
5.940200000000000000e+04,4.276000000000000000e+03,6.520000000000000000e+02
5.940200000000000000e+04,4.262000000000000000e+03,6.520000000000000000e+02
5.940200000000000000e+04,4.262000000000000000e+03,6.520000000000000000e+02
5.940200000000000000e+04,4.262000000000000000e+03,6.520000000000000000e+02
5.940800000000000000e+04,4.262000000000000000e+03,5.980000000000000000e+02
5.940800000000000000e+04,4.271000000000000000e+03,5.980000000000000000e+02
5.940800000000000000e+04,4.271000000000000000e+03,5.980000000000000000e+02
5.940800000000000000e+04,4.271000000000000000e+03,5.980000000000000000e+02
5.941300000000000000e+04,4.271000000000000000e+03,6.460000000000000000e+02
5.941300000000000000e+04,4.259000000000000000e+03,6.460000000000000000e+02
5.941300000000000000e+04,4.259000000000000000e+03,6.460000000000000000e+02
5.941300000000000000e+04,4.259000000000000000e+03,6.460000000000000000e+02
5.941500000000000000e+04,4.259000000000000000e+03,6.240000000000000000e+02
5.941500000000000000e+04,4.263000000000000000e+03,6.240000000000000000e+02
5.941500000000000000e+04,4.263000000000000000e+03,6.240000000000000000e+02
5.941500000000000000e+04,4.263000000000000000e+03,6.240000000000000000e+02
5.942200000000000000e+04,4.263000000000000000e+03,5.440000000000000000e+02
5.942200000000000000e+04,4.260000000000000000e+03,5.440000000000000000e+02
5.942200000000000000e+04,4.260000000000000000e+03,5.440000000000000000e+02
5.942200000000000000e+04,4.260000000000000000e+03,5.440000000000000000e+02
5.940200000000000000e+04,4.260000000000000000e+03,8.470000000000000000e+02
5.940200000000000000e+04,4.266000000000000000e+03,8.470000000000000000e+02
5.940200000000000000e+04,4.266000000000000000e+03,8.470000000000000000e+02
5.940200000000000000e+04,4.266000000000000000e+03,8.470000000000000000e+02
5.941700000000000000e+04,4.266000000000000000e+03,6.760000000000000000e+02
5.941700000000000000e+04,4.282000000000000000e+03,6.760000000000000000e+02
5.941700000000000000e+04,4.282000000000000000e+03,6.760000000000000000e+02
5.941700000000000000e+04,4.282000000000000000e+03,6.760000000000000000e+02
5.941600000000000000e+04,4.282000000000000000e+03,3.570000000000000000e+02
5.941600000000000000e+04,4.283000000000000000e+03,3.570000000000000000e+02
5.941600000000000000e+04,4.283000000000000000e+03,3.570000000000000000e+02
5.941600000000000000e+04,4.283000000000000000e+03,3.570000000000000000e+02
5.941400000000000000e+04,4.283000000000000000e+03,4.400000000000000000e+02
5.941400000000000000e+04,4.282000000000000000e+03,4.400000000000000000e+02
5.941400000000000000e+04,4.282000000000000000e+03,4.400000000000000000e+02
5.941400000000000000e+04,4.282000000000000000e+03,4.400000000000000000e+02
5.941800000000000000e+04,4.282000000000000000e+03,3.750000000000000000e+02
5.941800000000000000e+04,4.294000000000000000e+03,3.750000000000000000e+02
5.941800000000000000e+04,4.294000000000000000e+03,3.750000000000000000e+02
5.941800000000000000e+04,4.294000000000000000e+03,3.750000000000000000e+02
5.941600000000000000e+04,4.294000000000000000e+03,6.480000000000000000e+02
5.941600000000000000e+04,4.294000000000000000e+03,6.480000000000000000e+02
5.941600000000000000e+04,4.294000000000000000e+03,6.480000000000000000e+02
5.941600000000000000e+04,4.294000000000000000e+03,6.480000000000000000e+02
5.941700000000000000e+04,4.294000000000000000e+03,6.470000000000000000e+02
5.941700000000000000e+04,4.313000000000000000e+03,6.470000000000000000e+02
5.941700000000000000e+04,4.313000000000000000e+03,6.470000000000000000e+02
5.941700000000000000e+04,4.313000000000000000e+03,6.470000000000000000e+02
5.941300000000000000e+04,4.313000000000000000e+03,5.450000000000000000e+02
5.941300000000000000e+04,4.298000000000000000e+03,5.450000000000000000e+02
5.941300000000000000e+04,4.298000000000000000e+03,5.450000000000000000e+02
5.941300000000000000e+04,4.298000000000000000e+03,5.450000000000000000e+02
5.941200000000000000e+04,4.298000000000000000e+03,4.390000000000000000e+02
5.941200000000000000e+04,4.298000000000000000e+03,4.390000000000000000e+02
5.941200000000000000e+04,4.298000000000000000e+03,4.390000000000000000e+02
5.941200000000000000e+04,4.298000000000000000e+03,4.390000000000000000e+02
5.941500000000000000e+04,4.298000000000000000e+03,4.670000000000000000e+02
5.941500000000000000e+04,4.319000000000000000e+03,4.670000000000000000e+02
5.941500000000000000e+04,4.319000000000000000e+03,4.670000000000000000e+02
5.941500000000000000e+04,4.319000000000000000e+03,4.670000000000000000e+02
5.942100000000000000e+04,4.319000000000000000e+03,7.130000000000000000e+02
5.942100000000000000e+04,4.319000000000000000e+03,7.130000000000000000e+02
5.942100000000000000e+04,4.319000000000000000e+03,7.130000000000000000e+02
5.942100000000000000e+04,4.319000000000000000e+03,7.130000000000000000e+02
5.942500000000000000e+04,4.319000000000000000e+03,6.220000000000000000e+02
5.942500000000000000e+04,4.313000000000000000e+03,6.220000000000000000e+02
5.942500000000000000e+04,4.313000000000000000e+03,6.220000000000000000e+02
5.942500000000000000e+04,4.313000000000000000e+03,6.220000000000000000e+02
5.941600000000000000e+04,4.313000000000000000e+03,3.520000000000000000e+02
5.941600000000000000e+04,4.308000000000000000e+03,3.520000000000000000e+02
5.941600000000000000e+04,4.308000000000000000e+03,3.520000000000000000e+02
5.941600000000000000e+04,4.308000000000000000e+03,3.520000000000000000e+02
5.942100000000000000e+04,4.308000000000000000e+03,2.220000000000000000e+02
5.942100000000000000e+04,4.316000000000000000e+03,2.220000000000000000e+02
5.942100000000000000e+04,4.316000000000000000e+03,2.220000000000000000e+02
5.942100000000000000e+04,4.316000000000000000e+03,2.220000000000000000e+02
5.941300000000000000e+04,4.316000000000000000e+03,9.190000000000000000e+02
5.941300000000000000e+04,4.315000000000000000e+03,9.190000000000000000e+02
5.941300000000000000e+04,4.315000000000000000e+03,9.190000000000000000e+02
5.941300000000000000e+04,4.315000000000000000e+03,9.190000000000000000e+02
5.943100000000000000e+04,4.315000000000000000e+03,1.924000000000000000e+03
5.943100000000000000e+04,4.322000000000000000e+03,1.924000000000000000e+03
5.943100000000000000e+04,4.322000000000000000e+03,1.924000000000000000e+03
5.943100000000000000e+04,4.322000000000000000e+03,1.924000000000000000e+03
5.942900000000000000e+04,4.322000000000000000e+03,5.640000000000000000e+02
5.942900000000000000e+04,4.317000000000000000e+03,5.640000000000000000e+02
5.942900000000000000e+04,4.317000000000000000e+03,5.640000000000000000e+02
5.942900000000000000e+04,4.317000000000000000e+03,5.640000000000000000e+02
5.942400000000000000e+04,4.317000000000000000e+03,2.840000000000000000e+02
5.942400000000000000e+04,4.324000000000000000e+03,2.840000000000000000e+02
5.942400000000000000e+04,4.324000000000000000e+03,2.840000000000000000e+02
5.942400000000000000e+04,4.324000000000000000e+03,2.840000000000000000e+02
5.943000000000000000e+04,4.324000000000000000e+03,2.960000000000000000e+02
5.943000000000000000e+04,4.322000000000000000e+03,2.960000000000000000e+02
5.943000000000000000e+04,4.322000000000000000e+03,2.960000000000000000e+02
5.943000000000000000e+04,4.322000000000000000e+03,2.960000000000000000e+02
5.942100000000000000e+04,4.322000000000000000e+03,3.770000000000000000e+02
5.942100000000000000e+04,4.317000000000000000e+03,3.770000000000000000e+02
5.942100000000000000e+04,4.317000000000000000e+03,3.770000000000000000e+02
5.942100000000000000e+04,4.317000000000000000e+03,3.770000000000000000e+02
5.943500000000000000e+04,4.317000000000000000e+03,5.150000000000000000e+02
5.943500000000000000e+04,4.334000000000000000e+03,5.150000000000000000e+02
5.943500000000000000e+04,4.334000000000000000e+03,5.150000000000000000e+02
5.943500000000000000e+04,4.334000000000000000e+03,5.150000000000000000e+02
5.942800000000000000e+04,4.334000000000000000e+03,4.910000000000000000e+02
5.942800000000000000e+04,4.319000000000000000e+03,4.910000000000000000e+02
5.942800000000000000e+04,4.319000000000000000e+03,4.910000000000000000e+02
5.942800000000000000e+04,4.319000000000000000e+03,4.910000000000000000e+02
5.943600000000000000e+04,4.319000000000000000e+03,3.350000000000000000e+02
5.943600000000000000e+04,4.333000000000000000e+03,3.350000000000000000e+02
5.943600000000000000e+04,4.333000000000000000e+03,3.350000000000000000e+02
5.943600000000000000e+04,4.333000000000000000e+03,3.350000000000000000e+02
5.944100000000000000e+04,4.333000000000000000e+03,4.870000000000000000e+02
5.944100000000000000e+04,4.335000000000000000e+03,4.870000000000000000e+02
5.944100000000000000e+04,4.335000000000000000e+03,4.870000000000000000e+02
5.944100000000000000e+04,4.335000000000000000e+03,4.870000000000000000e+02
5.944400000000000000e+04,4.335000000000000000e+03,6.010000000000000000e+02
5.944400000000000000e+04,4.328000000000000000e+03,6.010000000000000000e+02
5.944400000000000000e+04,4.328000000000000000e+03,6.010000000000000000e+02
5.944400000000000000e+04,4.328000000000000000e+03,6.010000000000000000e+02
5.944900000000000000e+04,4.328000000000000000e+03,8.320000000000000000e+02
5.944900000000000000e+04,4.321000000000000000e+03,8.320000000000000000e+02
5.944900000000000000e+04,4.321000000000000000e+03,8.320000000000000000e+02
5.944900000000000000e+04,4.321000000000000000e+03,8.320000000000000000e+02
5.942900000000000000e+04,4.321000000000000000e+03,8.770000000000000000e+02
5.942900000000000000e+04,4.290000000000000000e+03,8.770000000000000000e+02
5.942900000000000000e+04,4.290000000000000000e+03,8.770000000000000000e+02
5.942900000000000000e+04,4.290000000000000000e+03,8.770000000000000000e+02
5.941400000000000000e+04,4.290000000000000000e+03,7.230000000000000000e+02
5.941400000000000000e+04,4.222000000000000000e+03,7.230000000000000000e+02
5.941400000000000000e+04,4.222000000000000000e+03,7.230000000000000000e+02
5.941400000000000000e+04,4.222000000000000000e+03,7.230000000000000000e+02
5.938400000000000000e+04,4.222000000000000000e+03,5.300000000000000000e+02
5.938400000000000000e+04,4.192000000000000000e+03,5.300000000000000000e+02
5.938400000000000000e+04,4.192000000000000000e+03,5.300000000000000000e+02
5.938400000000000000e+04,4.192000000000000000e+03,5.300000000000000000e+02
5.938100000000000000e+04,4.192000000000000000e+03,4.630000000000000000e+02
5.938100000000000000e+04,4.181000000000000000e+03,4.630000000000000000e+02
5.938100000000000000e+04,4.181000000000000000e+03,4.630000000000000000e+02
5.938100000000000000e+04,4.181000000000000000e+03,4.630000000000000000e+02
5.938100000000000000e+04,4.181000000000000000e+03,3.890000000000000000e+02
5.938100000000000000e+04,4.199000000000000000e+03,3.890000000000000000e+02
5.938100000000000000e+04,4.199000000000000000e+03,3.890000000000000000e+02
5.938100000000000000e+04,4.199000000000000000e+03,3.890000000000000000e+02
5.938200000000000000e+04,4.199000000000000000e+03,3.040000000000000000e+02
5.938200000000000000e+04,4.196000000000000000e+03,3.040000000000000000e+02
5.938200000000000000e+04,4.196000000000000000e+03,3.040000000000000000e+02
5.938200000000000000e+04,4.196000000000000000e+03,3.040000000000000000e+02
5.938900000000000000e+04,4.196000000000000000e+03,1.800000000000000000e+02
5.938900000000000000e+04,4.217000000000000000e+03,1.800000000000000000e+02
5.938900000000000000e+04,4.217000000000000000e+03,1.800000000000000000e+02
5.938900000000000000e+04,4.217000000000000000e+03,1.800000000000000000e+02
5.938800000000000000e+04,4.217000000000000000e+03,2.830000000000000000e+02
5.938800000000000000e+04,4.223000000000000000e+03,2.830000000000000000e+02
5.938800000000000000e+04,4.223000000000000000e+03,2.830000000000000000e+02
5.938800000000000000e+04,4.223000000000000000e+03,2.830000000000000000e+02
5.939700000000000000e+04,4.223000000000000000e+03,4.090000000000000000e+02
5.939700000000000000e+04,4.237000000000000000e+03,4.090000000000000000e+02
5.939700000000000000e+04,4.237000000000000000e+03,4.090000000000000000e+02
5.939700000000000000e+04,4.237000000000000000e+03,4.090000000000000000e+02
5.938600000000000000e+04,4.237000000000000000e+03,4.660000000000000000e+02
5.938600000000000000e+04,4.249000000000000000e+03,4.660000000000000000e+02
5.938600000000000000e+04,4.249000000000000000e+03,4.660000000000000000e+02
5.938600000000000000e+04,4.249000000000000000e+03,4.660000000000000000e+02
5.938900000000000000e+04,4.249000000000000000e+03,2.870000000000000000e+02
5.938900000000000000e+04,4.246000000000000000e+03,2.870000000000000000e+02
5.938900000000000000e+04,4.246000000000000000e+03,2.870000000000000000e+02
5.938900000000000000e+04,4.246000000000000000e+03,2.870000000000000000e+02
